,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
5339,10,2,H,3226,1.0,307147.717823,2393484.004352,307159.325151,2393447.693216,1.0,307153.521487,2393465.848784,38.121236,2.832195,HP
5340,10,2,H,3227,0.0,307886.00896,2393485.511328,307938.367232,2393455.149376,1.0,307912.188096,2393470.330352,60.524679,2.096297,HO
5341,10,2,H,3234,1.0,307795.593344,2393497.244992,307877.844512,2393494.247648,1.0,307836.718928,2393495.74632,82.305764,1.607222,HV
5342,10,2,H,3252,1.0,307079.121503,2393425.94784,307082.626495,2393521.252416,1.0,307080.873999,2393473.600128,95.369005,0.03676,HP
5343,10,2,H,3256,1.0,307520.748735,2393522.751616,307523.492703,2393517.373984,1.0,307522.120719,2393520.0628,6.037242,2.669774,HO
5344,10,2,H,3265,1.0,307795.593344,2393497.244992,307795.593344,2393525.995808,1.0,307795.593344,2393511.6204,28.750816,0.0,HP
5345,10,2,H,3272,1.0,307795.593344,2393525.995808,307892.158048,2393531.743104,1.0,307843.875696,2393528.869456,96.735585,1.511349,HV
5346,10,2,H,3284,1.0,307677.249056,2393518.997248,307788.374688,2393543.252032,1.0,307732.811872,2393531.12464,113.741816,1.355902,HV
5347,10,2,H,3285,1.0,307788.374688,2393543.252032,307795.593344,2393525.995808,1.0,307791.984016,2393534.62392,18.705247,2.745392,HO
5348,10,2,H,3293,1.0,307886.00896,2393485.511328,307909.592672,2393546.249376,1.0,307897.800816,2393515.880352,65.155982,0.370367,HO
5349,10,2,H,3294,1.0,307909.592672,2393546.249376,307928.2512,2393544.750688,1.0,307918.921936,2393545.500032,18.71862,1.650946,HV
5350,10,2,H,3295,0.0,307928.2512,2393544.750688,307955.75072,2393513.002528,0.0,307942.00096,2393528.876608,42.002015,2.427782,HO
5351,10,2,H,3307,1.0,306982.844383,2393455.253536,306971.968287,2393467.242944,1.0,306977.406335,2393461.24824,16.187507,2.404846,HO
5352,10,2,H,3310,1.0,306980.438207,2393497.244992,306976.904383,2393511.751264,1.0,306978.671295,2393504.498128,14.9305,2.90264,HP
5353,10,2,H,3311,1.0,306976.904383,2393511.751264,306967.279551,2393532.252224,1.0,306972.091967,2393522.001744,22.647886,2.702656,HO
5354,10,2,H,3312,1.0,306967.279551,2393532.252224,306967.155839,2393546.496768,1.0,306967.217695,2393539.374496,14.245081,3.132908,HP
5355,10,2,H,3313,1.0,306967.155839,2393546.496768,306962.467167,2393556.245312,1.0,306964.811503,2393551.37104,10.817475,2.693292,HO
5356,10,2,H,3320,1.0,307029.747679,2393422.533024,307023.749951,2393558.50048,1.0,307026.748815,2393490.516752,136.099676,3.09751,HP
5357,10,2,H,3327,1.0,307520.748735,2393522.751616,307497.154303,2393562.007744,1.0,307508.951519,2393542.37968,45.8011,2.60041,HO
5358,10,2,H,3338,1.0,306962.467167,2393556.245312,307003.345311,2393565.746432,1.0,306982.906239,2393560.995872,41.967773,1.342426,HV
5359,10,2,H,3361,1.0,307497.154303,2393562.007744,307533.467679,2393574.752768,1.0,307515.310991,2393568.380256,38.485022,1.233255,HV
5360,10,2,H,3362,1.0,307533.467679,2393574.752768,307602.876607,2393582.493536,1.0,307568.172143,2393578.623152,69.839235,1.459731,HV
5361,10,2,H,3379,1.0,307877.844512,2393601.001024,307900.87536,2393556.245312,1.0,307889.359936,2393578.623168,50.333823,2.666341,HO
5362,10,2,H,3383,0.0,307926.77984,2393590.74336,307983.126528,2393603.750976,0.0,307954.953184,2393597.247168,57.828603,1.343921,HV
5363,10,2,H,3389,1.0,307470.218783,2393610.99696,307470.342431,2393590.496,1.0,307470.280607,2393600.74648,20.501333,3.135561,HP
5364,10,2,H,3390,1.0,307470.342431,2393590.496,307418.217055,2393580.99488,1.0,307444.279743,2393585.74544,52.984206,1.390501,HV
5365,10,2,H,3391,1.0,307418.217055,2393580.99488,307416.594847,2393565.498912,1.0,307417.405951,2393573.246896,15.580648,0.104306,HP
5366,10,2,H,3392,1.0,307470.218783,2393610.99696,307489.248703,2393610.997536,1.0,307479.733743,2393610.997248,19.02992,1.570766,HV
5367,10,2,H,3393,1.0,307489.248703,2393610.997536,307497.154303,2393562.007744,1.0,307493.201503,2393586.50264,49.623565,2.9816,HP
5368,10,2,H,3394,1.0,307900.87536,2393556.245312,307921.032544,2393613.746912,1.0,307910.953952,2393584.996112,60.932307,0.337165,HP
5369,10,2,H,3409,1.0,307071.874111,2393602.994464,307112.779647,2393627.001856,1.0,307092.326879,2393614.99816,47.430135,1.040066,HO
5370,10,2,H,3410,1.0,307579.185631,2393628.253152,307645.500863,2393628.253152,1.0,307612.343247,2393628.253152,66.315232,1.570796,HV
5371,10,2,H,3455,1.0,306962.467167,2393556.245312,306944.345055,2393576.746208,1.0,306953.406111,2393566.49576,27.362341,2.417707,HO
5372,10,2,H,14100,1.0,306951.228255,2393544.526496,306949.166015,2393517.946848,1.0,306950.197135,2393531.236672,26.65953,0.077432,HP
5373,10,2,H,14101,1.0,306949.166015,2393517.946848,306953.405055,2393485.753376,1.0,306951.285535,2393501.850112,32.471358,3.010672,HP
5374,10,2,H,14102,1.0,306953.405055,2393485.753376,306969.788191,2393453.789056,1.0,306961.596623,2393469.771216,35.918309,2.66796,HO
5375,10,2,H,14106,1.0,307204.880607,2392850.362271,307222.180255,2392831.573215,1.0,307213.530431,2392840.967743,25.540291,2.397442,HO
5376,10,2,H,14107,1.0,307222.180255,2392831.573215,307247.270559,2392822.522367,1.0,307234.725407,2392827.047791,26.672855,1.916999,HV
5377,10,2,H,14133,1.0,307571.843295,2392668.243743,307567.842047,2392715.996831,1.0,307569.842671,2392692.120287,47.920428,3.057998,HP
5378,10,2,H,14549,1.0,306969.788191,2393453.789056,306965.663743,2393409.680576,1.0,306967.725967,2393431.734816,44.300893,0.093236,HP
5379,10,3,H,2464,0.0,308685.093536,2392633.745631,308724.381856,2392656.182495,0.0,308704.737696,2392644.964063,45.243618,1.051911,HO
5380,10,3,H,2509,1.0,308611.425248,2392665.794111,308638.692288,2392666.939775,1.0,308625.058768,2392666.366943,27.291098,1.528805,HV
5381,10,3,H,2510,1.0,308638.692288,2392666.939775,308639.494272,2392667.856287,1.0,308639.09328,2392667.398031,1.217856,0.718852,HO
5382,10,3,H,2511,1.0,308639.494272,2392667.856287,308659.543552,2392679.542175,1.0,308649.518912,2392673.699231,23.206327,1.043076,HO
5383,10,3,H,2512,1.0,308659.543552,2392679.542175,308677.645248,2392677.594527,1.0,308668.5944,2392678.568351,18.206173,1.677979,HV
5384,10,3,H,2513,1.0,308677.645248,2392677.594527,308724.381856,2392656.182495,1.0,308701.013552,2392666.888511,51.408031,2.000401,HO
5385,10,3,H,2515,1.0,308677.654688,2392680.000063,308724.6136,2392658.452383,1.0,308701.134144,2392669.226223,51.666642,2.000996,HO
5386,10,3,H,2520,1.0,308610.844832,2392667.996351,308639.15552,2392669.495007,1.0,308625.000176,2392668.745679,28.350327,1.51791,HV
5387,10,3,H,2521,1.0,308639.15552,2392669.495007,308658.405184,2392681.498719,1.0,308648.780352,2392675.496863,22.685649,1.013219,HO
5388,10,3,H,2570,1.0,308821.876321,2392721.249343,308851.561761,2392730.258495,1.0,308836.719041,2392725.753919,31.022414,1.276143,HV
5389,10,3,H,2582,1.0,308863.469377,2392722.747999,308876.875393,2392704.997023,1.0,308870.172385,2392713.872511,22.244514,2.494755,HO
5390,10,3,H,2584,1.0,308821.083713,2392722.963263,308850.532001,2392732.245535,1.0,308835.807857,2392727.604399,30.876565,1.265448,HV
5391,10,3,H,2597,1.0,308766.780833,2392686.759935,308766.780929,2392746.755391,1.0,308766.780881,2392716.757663,59.995456,2e-06,HP
5392,10,3,H,2627,1.0,308857.526785,2392795.495423,308854.435681,2392761.247327,1.0,308855.981233,2392778.371375,34.387309,0.090012,HP
5393,10,3,H,2628,1.0,308854.435681,2392761.247327,308854.532033,2392741.997663,1.0,308854.483857,2392751.622495,19.249905,3.136587,HP
5394,10,3,H,2736,1.0,308069.06256,2392869.004607,308110.443456,2392901.890303,1.0,308089.753008,2392885.447455,52.856859,0.899291,HO
5395,10,3,H,2758,1.0,308004.342304,2392962.502975,308004.342304,2392941.245535,1.0,308004.342304,2392951.874255,21.25744,0.0,HP
5396,10,3,H,2759,1.0,308004.342304,2392941.245535,308013.032256,2392916.248543,1.0,308008.68728,2392928.747039,26.464408,2.807022,HP
5397,10,3,H,2762,1.0,308041.686752,2392901.494911,308069.06256,2392869.004607,1.0,308055.374656,2392885.249759,42.485936,2.44142,HO
5398,10,3,H,2763,1.0,307940.873344,2392832.003935,307942.12464,2392866.749439,1.0,307941.498992,2392849.376687,34.768028,0.035998,HP
5399,10,3,H,2826,1.0,308350.905312,2393046.252799,308380.687392,2393025.999263,1.0,308365.796352,2393036.126031,36.016358,2.168013,HO
5400,10,3,H,2831,1.0,308579.123872,2393025.999167,308563.645408,2393047.414527,1.0,308571.38464,2393036.706847,26.423484,2.515745,HO
5401,10,3,H,2857,1.0,308438.656384,2393065.255103,308467.063456,2393101.499263,1.0,308452.85992,2393083.377183,46.049982,0.664766,HO
5402,10,3,H,2864,1.0,308519.65632,2393128.503999,308535.935296,2393095.999071,1.0,308527.795808,2393112.251535,36.353479,2.677293,HO
5403,10,3,H,2929,1.0,307956.342208,2393212.28208,307962.158144,2393147.753695,1.0,307959.250176,2393180.017888,64.78995,3.051706,HP
5404,10,3,H,2962,1.0,307955.8744,2393217.506368,307952.216896,2393235.99952,1.0,307954.045648,2393226.752944,18.851366,2.946336,HP
5405,10,3,H,2968,1.0,307954.617952,2393236.881024,307979.469056,2393245.995456,1.0,307967.043504,2393241.43824,26.469799,1.219268,HO
5406,10,3,H,2969,1.0,307979.469056,2393245.995456,307990.688928,2393145.251103,1.0,307985.078992,2393195.623279,101.367205,3.03068,HP
5407,10,3,H,2986,1.0,307949.68704,2393252.25184,307949.563296,2393263.499072,1.0,307949.625168,2393257.875456,11.247913,3.130591,HP
5408,10,3,H,3030,1.0,307949.563296,2393263.499072,308042.937984,2393294.505024,1.0,307996.25064,2393279.002048,98.388015,1.250193,HV
5409,10,3,H,3031,1.0,308042.937984,2393294.505024,308054.157856,2393271.996288,1.0,308048.54792,2393283.250656,25.150124,2.679172,HO
5410,10,3,H,3054,1.0,307947.156992,2393295.755392,308004.438656,2393327.999232,1.0,307975.797824,2393311.877312,65.733205,1.058103,HO
5411,10,3,H,3055,1.0,308004.438656,2393327.999232,308034.248064,2393316.999456,1.0,308019.34336,2393322.499344,31.774138,1.924299,HO
5412,10,3,H,3056,1.0,308034.248064,2393316.999456,308042.937984,2393294.505024,1.0,308038.593024,2393305.75224,24.114605,2.77294,HO
5413,10,3,H,3058,1.0,308670.87632,2393337.995168,308514.500224,2393214.245984,1.0,308592.688272,2393276.120576,199.417512,0.901348,HO
5414,10,3,H,3060,1.0,308651.626656,2393307.498336,308689.094784,2393338.751616,1.0,308670.36072,2393323.124976,48.791681,0.875588,HO
5415,10,3,H,3065,1.0,308650.499072,2393359.5,308670.87632,2393337.995168,1.0,308660.687696,2393348.747584,29.625834,2.383111,HO
5416,10,3,H,3091,1.0,308108.526624,2393374.652608,308186.031872,2393318.003328,1.0,308147.279248,2393346.327968,96.001065,2.201967,HO
5417,10,3,H,3092,1.0,308186.031872,2393318.003328,308198.406592,2393319.253952,1.0,308192.219232,2393318.62864,12.437755,1.470075,HV
5418,10,3,H,3095,1.0,308106.741312,2393375.61664,308099.194112,2393355.719328,1.0,308102.967712,2393365.667984,21.280584,0.362542,HO
5419,10,3,H,3096,1.0,308099.194112,2393355.719328,308099.194112,2393327.993984,1.0,308099.194112,2393341.856656,27.725344,0.0,HP
5420,10,3,H,3097,1.0,308099.194112,2393327.993984,308100.435104,2393281.777056,1.0,308099.814608,2393304.88552,46.233586,3.114748,HP
5421,10,3,H,3106,1.0,308066.656352,2393382.75088,308069.06256,2393361.49344,1.0,308067.859456,2393372.12216,21.39319,3.028879,HP
5422,10,3,H,3107,1.0,308069.06256,2393361.49344,308004.438656,2393327.999232,1.0,308036.750608,2393344.746336,72.788124,1.092621,HO
5423,10,3,H,3178,1.0,308129.592704,2393444.513472,308103.901376,2393376.711136,1.0,308116.74704,2393410.612304,72.506559,0.362199,HO
5424,10,3,H,3195,1.0,307991.623776,2393422.00672,307993.454688,2393424.569856,1.0,307992.539232,2393423.288288,3.149906,0.620275,HO
5425,10,3,H,3271,1.0,308004.68608,2393515.75248,307998.8424,2393528.74576,1.0,308001.76424,2393522.24912,14.246892,2.71895,HO
5426,10,3,H,3291,1.0,308721.186688,2393535.002144,308700.78192,2393543.49952,1.0,308710.984304,2393539.250832,22.103392,1.965395,HO
5427,10,3,H,3292,1.0,308700.78192,2393543.49952,308698.861984,2393545.012288,1.0,308699.821952,2393544.255904,2.444304,2.238132,HO
5428,10,3,H,3302,1.0,308699.871296,2393540.287488,308720.951744,2393532.153184,1.0,308710.41152,2393536.220336,22.595402,1.939062,HO
5429,10,3,H,3303,1.0,308720.951744,2393532.153184,308762.768865,2393527.799648,1.0,308741.860304,2393529.976416,42.043131,1.674532,HV
5430,10,3,H,3304,1.0,308762.768865,2393527.799648,308792.798977,2393529.986528,1.0,308777.783921,2393528.893088,30.109634,1.498102,HV
5431,10,3,H,3343,1.0,308590.563904,2393557.496576,308588.625152,2393573.00672,1.0,308589.594528,2393565.251648,15.630845,3.017239,HP
5432,10,3,H,3346,1.0,308639.719328,2393574.752768,308677.311104,2393558.50048,1.0,308658.515216,2393566.626624,40.954591,1.978864,HO
5433,10,3,H,3350,1.0,308129.592704,2393444.513472,308131.157024,2393444.271072,1.0,308130.374864,2393444.392272,1.582989,1.724529,HV
5434,10,3,H,3351,1.0,308131.157024,2393444.271072,308150.176672,2393469.713952,1.0,308140.666848,2393456.992512,31.766132,0.641927,HO
5435,10,3,H,3354,1.0,308166.674368,2393542.120576,308165.76544,2393577.07536,1.0,308166.219904,2393559.597968,34.966599,3.115596,HP
5436,10,3,H,3355,1.0,308053.717728,2393553.247936,308144.56256,2393550.250688,1.0,308099.140144,2393551.749312,90.894263,1.603777,HV
5437,10,3,H,3356,1.0,308144.56256,2393550.250688,308150.282496,2393567.506816,1.0,308147.422528,2393558.878752,18.179429,0.320075,HP
5438,10,3,H,3359,1.0,308161.871904,2393577.750272,308165.76544,2393577.07536,1.0,308163.818672,2393577.412816,3.951598,1.742432,HV
5439,10,3,H,3366,1.0,308479.3416,2393537.242048,308479.341792,2393559.75184,1.0,308479.341696,2393548.496944,22.509792,9e-06,HP
5440,10,3,H,3372,1.0,308575.68672,2393594.497632,308588.625152,2393573.00672,1.0,308582.155936,2393583.752176,25.085102,2.599673,HO
5441,10,3,H,3407,1.0,308089.6872,2393625.255808,308089.81088,2393593.493312,1.0,308089.74904,2393609.37456,31.762737,3.137699,HP
5442,10,3,H,3408,1.0,308089.81088,2393593.493312,308042.250528,2393587.746048,1.0,308066.030704,2393590.61968,47.906347,1.450538,HV
5443,10,3,H,14164,1.0,308048.555328,2393134.604095,308075.373024,2393126.494559,1.0,308061.964176,2393130.549327,28.01702,1.864449,HV
5444,10,3,H,14167,1.0,308198.977952,2393069.591263,308254.540864,2393051.895007,1.0,308226.759408,2393060.743135,58.312903,1.879129,HV
5445,10,3,H,14168,1.0,308160.498464,2392688.744671,308124.878112,2392818.166687,1.0,308142.688288,2392753.455679,134.234376,2.873016,HP
5446,10,3,H,14175,1.0,308652.331392,2393518.052096,308677.311104,2393558.50048,1.0,308664.821248,2393538.276288,47.540065,0.553239,HO
5447,10,3,H,14185,1.0,308624.030816,2392972.498911,308624.030816,2393009.994367,1.0,308624.030816,2392991.246639,37.495456,0.0,HP
5448,10,3,H,14186,1.0,308716.897248,2392859.119743,308761.624673,2392858.499135,1.0,308739.26096,2392858.809439,44.73173,1.584671,HV
5449,10,3,H,14294,1.0,308569.375424,2392647.248287,308536.623456,2392681.498719,1.0,308552.99944,2392664.373503,47.389698,2.378555,HO
5450,10,3,H,14297,1.0,308520.343776,2392737.749055,308526.187488,2392769.002399,1.0,308523.265632,2392753.375727,31.794976,0.184844,HP
5451,10,3,H,14298,1.0,308526.187488,2392769.002399,308555.87376,2392785.504671,1.0,308541.030624,2392777.253535,33.964684,1.063443,HO
5452,10,3,H,14299,1.0,308555.87376,2392785.504671,308556.190624,2392794.658399,1.0,308556.032192,2392790.081535,9.159211,0.034602,HP
5453,10,3,H,14300,1.0,308876.751713,2392796.996735,308876.841313,2392730.336575,1.0,308876.796513,2392763.666655,66.66022,3.140249,HP
5454,10,3,H,14751,1.0,308342.087104,2393352.02528,308356.16896,2393332.805824,1.0,308349.128032,2393342.415552,23.826165,2.509264,HO
5455,10,3,H,14752,1.0,308356.16896,2393332.805824,308371.210208,2393323.048704,1.0,308363.689584,2393327.927264,17.928763,2.146251,HO
5456,10,3,H,14755,1.0,308261.999424,2393337.748224,308288.123872,2393332.756992,1.0,308275.061648,2393335.252608,26.596977,1.759577,HV
5457,10,3,H,14756,1.0,308288.123872,2393332.756992,308302.059345,2393337.732837,1.0,308295.091608,2393335.244915,14.797177,1.227843,HV
5458,10,4,H,2456,0.0,309279.248609,2392633.250847,309312.000673,2392646.753215,0.0,309295.624641,2392640.002031,35.426143,1.179766,HO
5459,10,4,H,2457,1.0,309312.000673,2392646.753215,309346.155009,2392653.999231,1.0,309329.077841,2392650.376223,34.914516,1.361741,HV
5460,10,4,H,2458,0.0,309346.155009,2392653.999231,309378.907041,2392604.994847,0.0,309362.531025,2392629.497039,58.941711,2.552426,HO
5461,10,4,H,2476,1.0,309358.062337,2392649.750559,309381.780705,2392652.500511,1.0,309369.921521,2392651.125535,23.877253,1.45537,HV
5462,10,4,H,2477,1.0,309381.780705,2392652.500511,309419.001409,2392664.504223,1.0,309400.391057,2392658.502367,39.108438,1.258826,HV
5463,10,4,H,2557,1.0,309481.342785,2392686.751231,309582.376769,2392725.250847,1.0,309531.859777,2392706.001039,108.120703,1.206727,HO
5464,10,4,H,2560,1.0,309176.812961,2392699.002687,309166.376865,2392660.255583,1.0,309171.594913,2392679.629135,40.127923,0.263095,HP
5465,10,4,H,2617,1.0,309579.529889,2392733.005663,309578.374945,2392758.002623,1.0,309578.952417,2392745.504143,25.023627,3.095422,HP
5466,10,4,H,2618,1.0,309578.374945,2392758.002623,309580.904833,2392771.752351,1.0,309579.639889,2392764.877487,13.980535,0.18196,HP
5467,10,4,H,2619,1.0,309580.904833,2392771.752351,309589.595329,2392786.755071,1.0,309585.250081,2392779.253711,17.338002,0.525031,HO
5468,10,4,H,2641,1.0,309166.376865,2392660.255583,309150.000865,2392669.000223,1.0,309158.188865,2392664.627903,18.564539,2.061266,HO
5469,10,4,H,2642,1.0,309150.000865,2392669.000223,309130.751201,2392673.496287,1.0,309140.376033,2392671.248255,19.767755,1.800249,HV
5470,10,4,H,2643,1.0,309130.751201,2392673.496287,309096.624033,2392704.749567,1.0,309113.687617,2392689.122927,46.275599,2.312266,HO
5471,10,4,H,2644,1.0,309096.624033,2392704.749567,309071.407137,2392715.254623,1.0,309084.015585,2392710.002095,27.317541,1.96552,HO
5472,10,4,H,2645,1.0,309071.407137,2392715.254623,309041.625121,2392736.003007,1.0,309056.516129,2392725.628815,36.296886,2.179287,HO
5473,10,4,H,2646,1.0,309041.625121,2392736.003007,309025.345441,2392739.000351,1.0,309033.485281,2392737.501679,16.553309,1.752873,HV
5474,10,4,H,2647,1.0,309025.345441,2392739.000351,308992.593441,2392756.751327,1.0,309008.969441,2392747.875839,37.253062,2.067462,HO
5475,10,4,H,2648,1.0,308992.593441,2392756.751327,308962.907745,2392780.496991,1.0,308977.750593,2392768.624159,38.014433,2.245478,HO
5476,10,4,H,2649,1.0,308962.907745,2392780.496991,308951.000385,2392801.507071,1.0,308956.954065,2392791.002031,24.149714,2.625984,HO
5477,10,4,H,2650,1.0,309459.563169,2392801.754463,309472.061697,2392796.749343,1.0,309465.812433,2392799.251903,13.463448,1.951696,HO
5478,10,4,H,2686,1.0,309388.188161,2392841.752447,309427.031201,2392819.243711,1.0,309407.609681,2392830.498079,44.893485,2.09599,HO
5479,10,4,H,2700,1.0,309223.218337,2392859.503455,309221.843361,2392843.251103,1.0,309222.530849,2392851.377279,16.310411,0.084401,HP
5480,10,4,H,2744,1.0,309234.341857,2392900.752735,309249.438977,2392930.754143,1.0,309241.890417,2392915.753439,33.585823,0.466215,HO
5481,10,4,H,2793,1.0,309273.157569,2392970.752831,309253.220417,2392978.246175,1.0,309263.188993,2392974.499503,21.298832,1.93031,HO
